spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
3200,6400,3200,12800,0,1,0,0.25,0.5,0.25,4,4,3,4,0,"[""3403085434"", ""395867183"", ""3074274290"", ""3270001687"", ""2566692615"", ""1976391348"", ""1998374645"", ""968099481""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
6400,5600,1600,13600,1,1,0,0.4705882352941176,0.4117647058823529,0.1176470588235294,3,4,3,4,1,"[""1009965641"", ""3403085434"", ""1932939246"", ""1342610602"", ""3399065363"", ""2447176615"", ""3270001687"", ""1976391348""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
5600,4000,7200,16800,1,0,1,0.3333333333333333,0.238095238095238,0.4285714285714285,4,4,4,4,0,"[""1009965641"", ""3403085434"", ""4053935515"", ""2163598980"", ""3399065363"", ""7409189"", ""968099481"", ""2951612397"", ""2121044373""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
2400,2400,3200,8000,0,0,0,0.3,0.3,0.4,3,4,4,4,1,"[""3403085434"", ""3077079169"", ""3074274290"", ""3633614685"", ""380806748"", ""2081037738""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
4000,3200,10400,17600,0,0,1,0.2272727272727272,0.1818181818181818,0.5909090909090909,4,4,3,4,1,"[""1009965641"", ""709540378"", ""2163598980"", ""1976391348"", ""3812615317"", ""7409189"", ""1998374645""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
8000,6400,4800,19200,1,1,1,0.4166666666666667,0.3333333333333333,0.25,4,3,4,4,0,"[""1009965641"", ""3403085434"", ""395867183"", ""1798666702"", ""3077079169"", ""112198670"", ""2566692615"", ""3074274290"", ""2603935618"", ""1813726886"", ""380806748"", ""1976391348""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
5600,5600,1600,12800,1,1,0,0.4375,0.4375,0.125,4,3,4,4,1,"[""1932939246"", ""668299740"", ""3403085434"", ""3399065363"", ""2603935618"", ""2163598980"", ""380806748""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
13600,6400,8000,28000,1,1,1,0.4857142857142857,0.2285714285714285,0.2857142857142857,4,3,4,4,0,"[""1009965641"", ""3403085434"", ""395867183"", ""2221211450"", ""2739107182"", ""3357231760"", ""1976391348"", ""2121044373"", ""3261353684""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
4800,800,11200,16800,1,0,1,0.2857142857142857,0.0476190476190476,0.6666666666666666,4,4,3,4,1,"[""1009965641"", ""395867183"", ""3403085434"", ""1342610602"", ""3399065363"", ""3812615317"", ""380806748"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
2400,3200,6400,12000,0,0,1,0.2,0.2666666666666666,0.5333333333333333,4,3,4,4,0,"[""3403085434"", ""1009965641"", ""3270001687"", ""395944548"", ""380806748"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
8800,8800,14400,32000,1,1,1,0.275,0.275,0.45,4,4,4,4,0,"[""2095565695"", ""1009965641"", ""2463960640"", ""3403085434"", ""3970837787"", ""2820116164"", ""3399065363"", ""84321454"", ""2417568017"", ""3812615317""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
2400,4800,1600,8800,0,1,0,0.2727272727272727,0.5454545454545454,0.1818181818181818,3,4,1,4,0,"[""2064029594"", ""1009965641"", ""3270001687"", ""3399065363"", ""4204808176"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
5600,11200,1600,18400,1,1,0,0.3043478260869565,0.6086956521739131,0.0869565217391304,4,4,4,4,0,"[""709540378"", ""1009965641"", ""3403085434"", ""2163598980"", ""1047818222"", ""3585132399"", ""3270001687"", ""7409189""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
4800,8000,16000,28800,1,1,1,0.1666666666666666,0.2777777777777778,0.5555555555555556,4,3,4,4,0,"[""1009965641"", ""1932939246"", ""1342610602"", ""3731635960"", ""2447176615"", ""3270001687"", ""3261353684"", ""3812615317"", ""2417568017""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
2400,11200,8000,21600,0,1,1,0.1111111111111111,0.5185185185185185,0.3703703703703703,3,4,4,4,0,"[""1009965641"", ""3403085434"", ""2163598980"", ""3074274290"", ""3491236900"", ""2121044373"", ""2081037738"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
4800,3200,7200,15200,1,0,1,0.3157894736842105,0.2105263157894736,0.4736842105263157,4,4,4,4,0,"[""3403085434"", ""1342610602"", ""1009965641"", ""395867183"", ""3140772621"", ""84321454"", ""2717651715"", ""968099481"", ""1976391348""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
2400,9600,10400,22400,0,1,1,0.1071428571428571,0.4285714285714285,0.4642857142857143,4,2,4,4,0,"[""1009965641"", ""3403085434"", ""3270001687"", ""3028234315"", ""2519598785"", ""1439347412"", ""1150006784"", ""1976391348""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
8800,6400,7200,22400,1,1,1,0.3928571428571428,0.2857142857142857,0.3214285714285714,4,3,4,4,1,"[""1009965641"", ""709540378"", ""1932939246"", ""3403085434"", ""951866250"", ""1439347412"", ""7409189"", ""395944548"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
8800,1600,6400,16800,1,0,1,0.5238095238095238,0.0952380952380952,0.3809523809523809,4,4,4,4,0,"[""1009965641"", ""1932939246"", ""26002154"", ""709540378"", ""3074274290"", ""915014646""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
11200,1600,6400,19200,1,0,1,0.5833333333333334,0.0833333333333333,0.3333333333333333,4,4,3,4,0,"[""339443430"", ""3403085434"", ""709540378"", ""1644605047"", ""3812615317""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
6400,8000,3200,17600,1,1,0,0.3636363636363636,0.4545454545454545,0.1818181818181818,3,2,4,4,1,"[""1932939246"", ""4053935515"", ""3970837787"", ""2163598980"", ""3270001687"", ""1193964439""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
4000,12800,5600,22400,0,1,1,0.1785714285714285,0.5714285714285714,0.25,4,4,3,4,0,"[""1009965641"", ""4104549924"", ""3403085434"", ""3970837787"", ""1250307611"", ""3731635960"", ""3074274290"", ""380806748"", ""1998374645"", ""2121044373""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
5600,17600,11200,34400,1,1,1,0.1627906976744186,0.5116279069767442,0.3255813953488372,3,4,1,4,0,"[""1009965641"", ""3403085434"", ""393974127"", ""2064029594"", ""865846625"", ""2059712766"", ""3270001687"", ""1250307611"", ""1998374645"", ""2121044373"", ""968099481"", ""2617435668""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
9600,1600,11200,22400,1,0,1,0.4285714285714285,0.0714285714285714,0.5,4,4,4,4,0,"[""1932939246"", ""3403085434"", ""2108215830"", ""1770441818"", ""2603935618"", ""395944548"", ""7409189"", ""3812615317""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
2400,3200,4800,10400,0,0,1,0.2307692307692307,0.3076923076923077,0.4615384615384615,4,4,4,4,1,"[""3403085434"", ""1009965641"", ""2829638276"", ""2603935618"", ""3399065363"", ""3261353684"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
2400,12800,6400,21600,0,1,1,0.1111111111111111,0.5925925925925926,0.2962962962962963,4,4,4,3,0,"[""1009965641"", ""3403085434"", ""3074274290"", ""2603935618"", ""1955841979"", ""865958998"", ""3261353684"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
6400,1600,1600,9600,1,0,0,0.6666666666666666,0.1666666666666666,0.1666666666666666,4,4,4,4,1,"[""709540378"", ""1932939246"", ""3074274290"", ""754480263"", ""1998374645""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",1
5600,2400,3200,11200,1,0,0,0.5,0.2142857142857142,0.2857142857142857,4,4,1,4,1,"[""2108215830"", ""1009965641"", ""3403085434"", ""3074274290"", ""3399065363"", ""2121044373""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",1
6400,11200,5600,23200,1,1,1,0.2758620689655172,0.4827586206896552,0.2413793103448276,4,4,4,4,1,"[""3403085434"", ""2010028405"", ""1009965641"", ""709540378"", ""1250307611"", ""2447176615"", ""3140772621"", ""380806748"", ""1998374645"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
4000,6400,8800,19200,0,1,1,0.2083333333333333,0.3333333333333333,0.4583333333333333,3,3,3,4,1,"[""1932939246"", ""1342610602"", ""3270001687"", ""2163598980"", ""84321454"", ""2947183272"", ""1998374645"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
10400,1600,6400,18400,1,0,1,0.5652173913043478,0.0869565217391304,0.3478260869565217,4,4,4,4,0,"[""395867183"", ""3403085434"", ""1932939246"", ""709540378"", ""2010028405"", ""3633614685"", ""3399065363"", ""2121044373"", ""619484391""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",3
9600,10400,800,20800,1,1,0,0.4615384615384615,0.5,0.0384615384615384,4,4,4,4,0,"[""668299740"", ""1009965641"", ""3403085434"", ""1798666702"", ""1932939246"", ""2603935618"", ""1672893796"", ""2447176615"", ""3491236900"", ""968099481""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
5600,8000,7200,20800,1,1,1,0.2692307692307692,0.3846153846153846,0.3461538461538461,4,4,4,4,1,"[""395867183"", ""1009965641"", ""3977876567"", ""3403085434"", ""805079544"", ""2163598980"", ""3270001687"", ""968099481"", ""3261353684"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
7200,5600,4800,17600,1,1,1,0.4090909090909091,0.3181818181818182,0.2727272727272727,4,4,2,4,1,"[""3862866912"", ""1414319208"", ""2095565695"", ""3731635960"", ""2447176615"", ""3633614685"", ""2081037738"", ""2717651715""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
4000,3200,3200,10400,0,0,0,0.3846153846153846,0.3076923076923077,0.3076923076923077,4,4,4,4,1,"[""1798666702"", ""2010028405"", ""2163598980"", ""395944548""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",1
8000,4800,11200,24000,1,1,1,0.3333333333333333,0.2,0.4666666666666667,3,4,4,4,0,"[""1009965641"", ""3403085434"", ""1342610602"", ""395867183"", ""2095565695"", ""3074274290"", ""865958998"", ""2717651715"", ""2417568017"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
8800,6400,4800,20000,1,1,1,0.44,0.32,0.24,4,3,4,4,1,"[""1009965641"", ""1932939246"", ""395867183"", ""3403085434"", ""2356412290"", ""2163598980"", ""3074274290"", ""3970837787"", ""2951612397"", ""3261353684""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
3200,9600,11200,24000,0,1,1,0.1333333333333333,0.4,0.4666666666666667,4,2,4,4,0,"[""1548066885"", ""395867183"", ""1009965641"", ""2447176615"", ""2163598980"", ""3970837787"", ""3731635960"", ""2081037738"", ""2121044373"", ""915014646""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
9600,9600,8000,27200,1,1,1,0.3529411764705882,0.3529411764705882,0.2941176470588235,4,2,4,4,0,"[""1009965641"", ""3403085434"", ""3077079169"", ""1932939246"", ""1798666702"", ""1955841979"", ""3270001687"", ""395944548"", ""380806748"", ""1193964439""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
12000,7200,14400,33600,1,1,1,0.3571428571428571,0.2142857142857142,0.4285714285714285,4,4,4,4,0,"[""1009965641"", ""1932939246"", ""2407033488"", ""3791587546"", ""2095565695"", ""3633614685"", ""1371725689"", ""2417568017"", ""2617435668"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",5
2400,3200,8000,13600,0,0,1,0.1764705882352941,0.2352941176470588,0.5882352941176471,4,4,4,4,0,"[""3403085434"", ""1009965641"", ""2163598980"", ""3812615317"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
3200,6400,11200,20800,0,1,1,0.1538461538461538,0.3076923076923077,0.5384615384615384,4,4,3,4,1,"[""3403085434"", ""3077079169"", ""1009965641"", ""112198670"", ""3270001687"", ""2603935618"", ""380806748"", ""915014646"", ""84321454"", ""7409189""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
2400,800,12000,15200,0,0,1,0.1578947368421052,0.0526315789473684,0.7894736842105263,4,4,4,4,1,"[""1009965641"", ""3977876567"", ""1672893796"", ""2417568017"", ""1998374645"", ""2121044373"", ""84321454""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",2
10400,800,3200,14400,1,0,0,0.7222222222222222,0.0555555555555555,0.2222222222222222,4,4,4,4,0,"[""1932939246"", ""4053935515"", ""2108215830"", ""3077079169"", ""4139877411"", ""7409189"", ""2951612397""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",1
7200,16800,3200,27200,1,1,0,0.2647058823529412,0.6176470588235294,0.1176470588235294,4,3,4,4,1,"[""26002154"", ""1798666702"", ""3403085434"", ""1009965641"", ""2163598980"", ""1250307611"", ""1371725689"", ""3399065363"", ""2951612397"", ""380806748""]","[1454278799, 1454278799, 1914797280, 2406758797, 1454278799, 1917840730, 2406758797, 2406758797, 2406758797, 1917840730, 1917840730, 1454278799, 1917840730, 1914797280, 1914797280, 1914797280]",0
