spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
8000,11200,14400,33600,1,1,1,0.238095238095238,0.3333333333333333,0.4285714285714285,4,4,4,3,0,"[""393974127"", ""26002154"", ""1342610602"", ""1009965641"", ""1798666702"", ""3970837787"", ""1371725689"", ""3731635960"", ""2717651715"", ""2519598785"", ""7409189"", ""3261353684""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
8000,4000,4000,16000,1,0,0,0.5,0.25,0.25,4,4,4,4,0,"[""2095565695"", ""1009965641"", ""26002154"", ""1342610602"", ""1770441818"", ""1644605047"", ""2829638276"", ""2566692615"", ""3261353684"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
11200,7200,8000,26400,1,1,1,0.4242424242424242,0.2727272727272727,0.303030303030303,2,4,4,3,0,"[""1342610602"", ""1798666702"", ""3862866912"", ""709540378"", ""2095565695"", ""951866250"", ""1710079648"", ""7409189"", ""2519598785""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
7200,4800,6400,18400,1,1,1,0.391304347826087,0.2608695652173913,0.3478260869565217,4,4,4,4,0,"[""2095565695"", ""1342610602"", ""1414319208"", ""1047818222"", ""1252627263"", ""2717651715"", ""3261353684""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
10400,12800,1600,24800,1,1,0,0.4193548387096774,0.5161290322580645,0.064516129032258,4,4,4,4,0,"[""2095565695"", ""2481177645"", ""1342610602"", ""1798666702"", ""3028234315"", ""3731635960"", ""1252627263"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
11200,1600,4800,17600,1,0,1,0.6363636363636364,0.0909090909090909,0.2727272727272727,2,4,4,4,0,"[""26002154"", ""98582110"", ""1342610602"", ""800008313"", ""1009965641"", ""2566692615"", ""2951612397"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
13600,1600,5600,20800,1,0,1,0.6538461538461539,0.0769230769230769,0.2692307692307692,1,4,4,3,0,"[""800008313"", ""3791587546"", ""26002154"", ""1009965641"", ""3977876567"", ""2566692615"", ""1150006784"", ""2951612397"", ""7409189"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
12800,9600,14400,36800,1,1,1,0.3478260869565217,0.2608695652173913,0.391304347826087,3,4,4,4,0,"[""393974127"", ""1798666702"", ""800008313"", ""3403085434"", ""2603935618"", ""3399065363"", ""1955841979"", ""1437614329"", ""3005970438"", ""2971868509"", ""3190916303"", ""3261353684""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
9600,8000,5600,23200,1,1,1,0.4137931034482758,0.3448275862068966,0.2413793103448276,4,4,4,3,0,"[""1342610602"", ""1009965641"", ""800008313"", ""98582110"", ""1644605047"", ""1252627263"", ""2603935618"", ""3970837787"", ""1292979587"", ""1150006784"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
8800,4800,4800,18400,1,1,1,0.4782608695652174,0.2608695652173913,0.2608695652173913,1,4,3,1,0,"[""98582110"", ""2095565695"", ""1342610602"", ""3791587546"", ""3970837787"", ""3270001687"", ""2951612397"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
4000,6400,4000,14400,0,1,0,0.2777777777777778,0.4444444444444444,0.2777777777777778,3,4,4,4,0,"[""1009965641"", ""2481177645"", ""3270001687"", ""2566692615"", ""4139877411"", ""2829638276"", ""754480263"", ""2971868509"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
2400,4000,14400,20800,0,0,1,0.1153846153846153,0.1923076923076923,0.6923076923076923,4,3,4,4,0,"[""393974127"", ""1342610602"", ""3970837787"", ""1235347618"", ""2829638276"", ""1150006784"", ""2519598785"", ""1193964439"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
6400,12800,8000,27200,1,1,1,0.2352941176470588,0.4705882352941176,0.2941176470588235,4,4,4,2,0,"[""2481177645"", ""2095565695"", ""2407781327"", ""3491236900"", ""465043967"", ""2417568017"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
12800,800,7200,20800,1,0,1,0.6153846153846154,0.0384615384615384,0.3461538461538461,3,4,4,4,0,"[""393974127"", ""1932939246"", ""1342610602"", ""3862866912"", ""800008313"", ""4139877411"", ""3190916303"", ""465043967"", ""2971868509"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
9600,7200,7200,24000,1,1,1,0.4,0.3,0.3,3,4,4,4,0,"[""2064029594"", ""1342610602"", ""1009965641"", ""2481177645"", ""2095565695"", ""2566692615"", ""3970837787"", ""1437614329"", ""1414025773"", ""3261353684"", ""754480263"", ""395944548""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
5600,2400,3200,11200,1,0,0,0.5,0.2142857142857142,0.2857142857142857,4,4,4,4,0,"[""393974127"", ""1342610602"", ""3977876567"", ""26002154"", ""2603935618"", ""3633614685"", ""968099481"", ""1150006784"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
13600,12000,3200,28800,1,1,0,0.4722222222222222,0.4166666666666667,0.1111111111111111,4,4,4,4,0,"[""26002154"", ""1009965641"", ""3791587546"", ""800008313"", ""2064029594"", ""2163598980"", ""1955841979"", ""2566692615"", ""1437614329"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
8800,1600,5600,16000,1,0,1,0.55,0.1,0.35,4,4,4,3,0,"[""26002154"", ""2481177645"", ""2095565695"", ""1009965641"", ""1437614329"", ""2829638276"", ""7409189"", ""754480263"", ""2951612397"", ""2971868509""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
8800,11200,6400,26400,1,1,1,0.3333333333333333,0.4242424242424242,0.2424242424242424,4,4,2,4,0,"[""2481177645"", ""3077079169"", ""2095565695"", ""2064029594"", ""2829638276"", ""3028234315"", ""4139877411"", ""1252627263"", ""380806748"", ""3261353684"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
6400,3200,8800,18400,1,0,1,0.3478260869565217,0.1739130434782608,0.4782608695652174,3,4,4,1,0,"[""2481177645"", ""3977876567"", ""26002154"", ""3970837787"", ""1235347618"", ""2951612397"", ""968099481"", ""2717651715"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
12000,6400,1600,20000,1,1,0,0.6,0.32,0.08,4,4,4,3,0,"[""26002154"", ""1798666702"", ""800008313"", ""1009965641"", ""3028234315"", ""1976391348""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
8800,3200,16800,28800,1,0,1,0.3055555555555556,0.1111111111111111,0.5833333333333334,4,4,3,4,0,"[""1009965641"", ""2481177645"", ""26002154"", ""2095565695"", ""3731635960"", ""2417568017"", ""2617435668"", ""968099481"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
5600,11200,8800,25600,1,1,1,0.21875,0.4375,0.34375,4,4,4,4,0,"[""1342610602"", ""26002154"", ""1414319208"", ""1252627263"", ""1644605047"", ""2163598980"", ""3270001687"", ""465043967"", ""380806748"", ""3190916303"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
2400,3200,9600,15200,0,0,1,0.1578947368421052,0.2105263157894736,0.631578947368421,4,4,4,4,0,"[""26002154"", ""1342610602"", ""2829638276"", ""2566692615"", ""4139877411"", ""915014646"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
10400,8800,7200,26400,1,1,1,0.3939393939393939,0.3333333333333333,0.2727272727272727,4,4,4,3,0,"[""3977876567"", ""2095565695"", ""1342610602"", ""393974127"", ""2481177645"", ""3270001687"", ""1437614329"", ""2566692615"", ""3731635960"", ""2717651715"", ""754480263"", ""1150006784"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
7200,5600,1600,14400,1,1,0,0.5,0.3888888888888889,0.1111111111111111,4,4,4,4,0,"[""1009965641"", ""393974127"", ""98582110"", ""1798666702"", ""1235347618"", ""3399065363"", ""2566692615"", ""2603935618"", ""2971868509""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
10400,12000,4800,27200,1,1,1,0.3823529411764705,0.4411764705882353,0.1764705882352941,4,4,4,4,0,"[""3791587546"", ""1798666702"", ""1009965641"", ""2095565695"", ""2566692615"", ""2829638276"", ""2163598980"", ""1250307611"", ""395944548"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
8000,7200,2400,17600,1,1,0,0.4545454545454545,0.4090909090909091,0.1363636363636363,4,4,3,4,0,"[""3791587546"", ""26002154"", ""1798666702"", ""876563814"", ""1644605047"", ""1252627263"", ""1437614329"", ""754480263"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
12000,800,6400,19200,1,0,1,0.625,0.0416666666666666,0.3333333333333333,4,4,4,3,0,"[""26002154"", ""1342610602"", ""800008313"", ""2095565695"", ""1437614329"", ""3261353684"", ""395944548""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
3200,4800,10400,18400,0,1,1,0.1739130434782608,0.2608695652173913,0.5652173913043478,3,4,4,3,0,"[""26002154"", ""3977876567"", ""2829638276"", ""4139877411"", ""1252627263"", ""3261353684"", ""465043967"", ""2519598785""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
4800,2400,8000,15200,1,0,1,0.3157894736842105,0.1578947368421052,0.5263157894736842,4,4,4,4,0,"[""3791587546"", ""26002154"", ""4204808176"", ""2566692615"", ""3261353684"", ""380806748"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
6400,3200,7200,16800,1,0,1,0.3809523809523809,0.1904761904761904,0.4285714285714285,4,4,4,4,0,"[""2095565695"", ""26002154"", ""1342610602"", ""2010028405"", ""1378931225"", ""754480263"", ""3005970438""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
8000,8800,4000,20800,1,1,0,0.3846153846153846,0.4230769230769231,0.1923076923076923,3,4,4,1,0,"[""4075861416"", ""26002154"", ""2095565695"", ""1235347618"", ""2829638276"", ""3028234315"", ""968099481"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
8800,9600,4000,22400,1,1,0,0.3928571428571428,0.4285714285714285,0.1785714285714285,0,0,0,0,0,"[""98582110"", ""1342610602"", ""3294954488"", ""1798666702"", ""2163598980"", ""1252627263"", ""1644605047"", ""876563814"", ""3261353684"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",2
20000,1600,8800,30400,1,0,1,0.6578947368421053,0.0526315789473684,0.2894736842105263,4,4,4,4,0,"[""709540378"", ""1009965641"", ""800008313"", ""2481177645"", ""3884003354"", ""3970837787"", ""2951612397"", ""465043967"", ""3190916303"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
2400,10400,9600,22400,0,1,1,0.1071428571428571,0.4642857142857143,0.4285714285714285,4,4,4,2,0,"[""26002154"", ""1009965641"", ""3491236900"", ""4139877411"", ""1252627263"", ""2519598785"", ""754480263"", ""1976391348"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
2400,13600,8800,24800,0,1,1,0.0967741935483871,0.5483870967741935,0.3548387096774194,3,4,4,4,0,"[""26002154"", ""1342610602"", ""3028234315"", ""1371725689"", ""4139877411"", ""2971868509"", ""2717651715"", ""2922054143"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",4
8800,4000,6400,19200,1,0,1,0.4583333333333333,0.2083333333333333,0.3333333333333333,2,4,4,1,0,"[""709540378"", ""26002154"", ""1414319208"", ""1009965641"", ""2829638276"", ""1378931225"", ""2519598785""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
13600,8800,3200,25600,1,1,0,0.53125,0.34375,0.125,4,4,4,3,0,"[""800008313"", ""1342610602"", ""1798666702"", ""26002154"", ""3977876567"", ""1252627263"", ""3731635960"", ""2829638276"", ""1644605047"", ""380806748"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",3
14400,8000,8800,31200,1,1,1,0.4615384615384615,0.2564102564102564,0.282051282051282,3,4,4,1,0,"[""26002154"", ""2095565695"", ""800008313"", ""3791587546"", ""3028234315"", ""2059712766"", ""2717651715"", ""3261353684"", ""380806748"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
5600,12800,11200,29600,1,1,1,0.1891891891891892,0.4324324324324324,0.3783783783783784,3,4,4,1,0,"[""2095565695"", ""1342610602"", ""393974127"", ""1371725689"", ""1955841979"", ""2519598785"", ""1150006784"", ""2951612397"", ""380806748""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",0
9600,2400,3200,15200,1,0,0,0.631578947368421,0.1578947368421052,0.2105263157894736,4,1,4,4,0,"[""393974127"", ""3977876567"", ""2095565695"", ""1770441818"", ""26002154"", ""2829638276"", ""2566692615"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",2
5600,2400,11200,19200,1,0,1,0.2916666666666667,0.125,0.5833333333333334,1,4,4,3,0,"[""2095565695"", ""3977876567"", ""1342610602"", ""2829638276"", ""3970837787"", ""3190916303"", ""395944548"", ""2717651715"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]",1
