spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
5600,3200,9600,18400,1,0,1,0.3043478260869565,0.1739130434782608,0.5217391304347826,4,4,4,4,0,"[""2356412290"", ""1548066885"", ""4053935515"", ""2163598980"", ""3005970438"", ""2951612397"", ""84321454""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
4800,11200,7200,23200,1,1,1,0.2068965517241379,0.4827586206896552,0.3103448275862069,4,4,4,4,0,"[""2356412290"", ""2739107182"", ""3270001687"", ""1047818222"", ""951866250"", ""968099481"", ""2717651715"", ""2951612397"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
6400,800,13600,20800,1,0,1,0.3076923076923077,0.0384615384615384,0.6538461538461539,4,4,4,4,0,"[""2356412290"", ""3696726732"", ""1144549437"", ""2829638276"", ""968099481"", ""2519598785"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
19200,14400,4000,37600,1,1,0,0.5106382978723404,0.3829787234042553,0.1063829787234042,4,4,4,4,0,"[""4104549924"", ""4075861416"", ""2226497419"", ""2480592370"", ""2356412290"", ""876563814"", ""865846625"", ""3357231760"", ""787198704"", ""968099481""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
8000,3200,12000,23200,1,0,1,0.3448275862068966,0.1379310344827586,0.5172413793103449,4,4,4,4,0,"[""2356412290"", ""4075861416"", ""3696726732"", ""3731635960"", ""968099481"", ""2717651715"", ""7409189"", ""3812615317""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
5600,4800,13600,24000,1,1,1,0.2333333333333333,0.2,0.5666666666666667,3,4,4,4,0,"[""3977876567"", ""1144549437"", ""668299740"", ""2356412290"", ""2059712766"", ""1644605047"", ""2447176615"", ""968099481"", ""2519598785"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
10400,1600,1600,13600,1,0,0,0.7647058823529411,0.1176470588235294,0.1176470588235294,4,4,4,4,0,"[""668299740"", ""4104549924"", ""2463960640"", ""2356412290"", ""3696726732"", ""876563814"", ""2951612397""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
9600,3200,1600,14400,1,0,0,0.6666666666666666,0.2222222222222222,0.1111111111111111,4,4,4,4,0,"[""3696726732"", ""2480592370"", ""876563814"", ""1047818222"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
11200,1600,6400,19200,1,0,1,0.5833333333333334,0.0833333333333333,0.3333333333333333,3,4,2,4,0,"[""1144549437"", ""1548066885"", ""4104549924"", ""668299740"", ""2480592370"", ""876563814"", ""3919289022""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
13600,3200,9600,26400,1,0,1,0.5151515151515151,0.1212121212121212,0.3636363636363636,4,4,4,4,0,"[""2226497419"", ""1144549437"", ""668299740"", ""2463960640"", ""2356412290"", ""3270001687"", ""787198704"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
8000,9600,3200,20800,1,1,0,0.3846153846153846,0.4615384615384615,0.1538461538461538,0,0,0,0,0,"[""1548066885"", ""3977876567"", ""668299740"", ""2356412290"", ""3696726732"", ""3633614685"", ""876563814"", ""3399065363"", ""865846625"", ""84321454"", ""1102081447""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",2
12000,1600,11200,24800,1,0,1,0.4838709677419355,0.064516129032258,0.4516129032258064,4,2,4,4,0,"[""4075861416"", ""1144549437"", ""2226497419"", ""1548066885"", ""876563814"", ""2081037738"", ""2717651715"", ""2519598785""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
19200,8000,2400,29600,1,1,0,0.6486486486486487,0.2702702702702703,0.081081081081081,4,4,4,4,0,"[""2480592370"", ""4104549924"", ""2739107182"", ""2356412290"", ""2226497419"", ""2603935618"", ""1797283378"", ""2951612397"", ""3776945997""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
11200,8000,12000,31200,1,1,1,0.358974358974359,0.2564102564102564,0.3846153846153846,4,4,4,4,0,"[""2480592370"", ""3696726732"", ""1144549437"", ""2163598980"", ""876563814"", ""112198670"", ""3970837787"", ""2081037738"", ""968099481"", ""2717651715"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
16000,5600,3200,24800,1,1,0,0.6451612903225806,0.2258064516129032,0.1290322580645161,4,4,4,4,0,"[""1548066885"", ""668299740"", ""2226497419"", ""673001892"", ""1144549437"", ""876563814"", ""3074274290"", ""3633614685"", ""1644605047"", ""7409189"", ""2951612397""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
8800,8800,3200,20800,1,1,0,0.4230769230769231,0.4230769230769231,0.1538461538461538,4,4,4,4,0,"[""668299740"", ""4104549924"", ""2226497419"", ""3491236900"", ""876563814"", ""3399065363"", ""7409189"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
11200,7200,6400,24800,1,1,1,0.4516129032258064,0.2903225806451613,0.2580645161290322,4,4,4,4,0,"[""4104549924"", ""2480592370"", ""2463960640"", ""2829638276"", ""865846625"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
1600,9600,7200,18400,0,1,1,0.0869565217391304,0.5217391304347826,0.391304347826087,4,4,4,4,0,"[""1548066885"", ""668299740"", ""2829638276"", ""3357231760"", ""1672893796"", ""499683006"", ""787198704"", ""968099481"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
12800,4800,4000,21600,1,1,0,0.5925925925925926,0.2222222222222222,0.1851851851851851,4,3,4,3,0,"[""668299740"", ""4104549924"", ""1548066885"", ""2480592370"", ""4075861416"", ""2447176615"", ""1644605047"", ""2603935618"", ""3776945997"", ""2951612397"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
12000,12000,1600,25600,1,1,0,0.46875,0.46875,0.0625,4,4,4,4,0,"[""673001892"", ""3977876567"", ""1548066885"", ""3696726732"", ""3399065363"", ""2163598980"", ""876563814"", ""1797283378"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
12800,12800,12000,37600,1,1,1,0.3404255319148936,0.3404255319148936,0.3191489361702128,3,1,1,1,0,"[""2739107182"", ""709540378"", ""2226497419"", ""805079544"", ""1797283378"", ""2603935618"", ""3731635960"", ""2519598785"", ""2951612397"", ""787198704"", ""968099481""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",2
13600,17600,9600,40800,1,1,1,0.3333333333333333,0.4313725490196078,0.2352941176470588,4,4,4,4,0,"[""2356412290"", ""2226497419"", ""668299740"", ""4104549924"", ""3696726732"", ""1797283378"", ""951866250"", ""1414025773"", ""876563814"", ""2519598785"", ""787198704""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
5600,3200,8800,17600,1,0,1,0.3181818181818182,0.1818181818181818,0.5,4,4,4,4,0,"[""4104549924"", ""668299740"", ""2356412290"", ""1144549437"", ""2603935618"", ""876563814"", ""84321454"", ""3005970438"", ""968099481""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
4000,8800,5600,18400,0,1,1,0.217391304347826,0.4782608695652174,0.3043478260869565,3,4,4,4,0,"[""3862866912"", ""3696726732"", ""3399065363"", ""2603935618"", ""1797283378"", ""1102081447"", ""1998374645"", ""7409189"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
4800,800,14400,20000,1,0,1,0.24,0.04,0.72,4,4,4,4,0,"[""668299740"", ""1548066885"", ""3696726732"", ""3399065363"", ""2519598785"", ""3005970438"", ""2951612397""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
11200,11200,8000,30400,1,1,1,0.3684210526315789,0.3684210526315789,0.2631578947368421,4,4,4,4,0,"[""668299740"", ""2480592370"", ""3696726732"", ""1548066885"", ""2566692615"", ""1644605047"", ""865846625"", ""499683006"", ""7409189"", ""2717651715"", ""2081037738"", ""2951612397""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
4000,19200,12800,36000,0,1,1,0.1111111111111111,0.5333333333333333,0.3555555555555555,4,3,4,2,0,"[""1548066885"", ""3696726732"", ""1797283378"", ""865846625"", ""3357231760"", ""3005970438"", ""1976391348"", ""787198704"", ""7409189""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
16800,6400,6400,29600,1,1,1,0.5675675675675675,0.2162162162162162,0.2162162162162162,3,4,4,4,0,"[""2480592370"", ""1548066885"", ""3696726732"", ""2226497419"", ""3399065363"", ""1672893796"", ""1414025773"", ""2447176615"", ""3776945997"", ""2081037738"", ""1193964439"", ""1439347412""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
4800,1600,4800,11200,1,0,1,0.4285714285714285,0.1428571428571428,0.4285714285714285,4,4,4,4,1,"[""1548066885"", ""3696726732"", ""2010028405"", ""2603935618"", ""7409189"", ""2717651715""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",5
6400,4800,6400,17600,1,1,1,0.3636363636363636,0.2727272727272727,0.3636363636363636,4,4,4,4,0,"[""3696726732"", ""4075861416"", ""1644605047"", ""1378931225"", ""2519598785""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
7200,4800,8000,20000,1,1,1,0.36,0.24,0.4,3,4,4,4,0,"[""2356412290"", ""3696726732"", ""1144549437"", ""668299740"", ""2603935618"", ""2163598980"", ""1102081447"", ""3005970438""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
13600,8000,6400,28000,1,1,1,0.4857142857142857,0.2857142857142857,0.2285714285714285,4,4,4,4,0,"[""4104549924"", ""2226497419"", ""3696726732"", ""1144549437"", ""1548066885"", ""1414025773"", ""876563814"", ""2163598980"", ""2717651715"", ""619484391""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
8000,8000,12800,28800,1,1,1,0.2777777777777778,0.2777777777777778,0.4444444444444444,4,4,4,2,0,"[""4104549924"", ""2480592370"", ""2163598980"", ""805079544"", ""2447176615"", ""499683006"", ""3005970438"", ""2717651715"", ""2951612397"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
8000,8000,800,16800,1,1,0,0.4761904761904761,0.4761904761904761,0.0476190476190476,4,3,4,4,0,"[""4104549924"", ""2226497419"", ""876563814"", ""865846625"", ""3776945997""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
8800,8000,5600,22400,1,1,1,0.3928571428571428,0.3571428571428571,0.25,4,4,4,4,0,"[""2739107182"", ""4104549924"", ""3696726732"", ""1548066885"", ""865846625"", ""876563814"", ""1976391348"", ""787198704"", ""3776945997""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
16800,4800,3200,24800,1,1,0,0.6774193548387096,0.1935483870967742,0.1290322580645161,3,4,4,4,0,"[""3403085434"", ""2226497419"", ""710436191"", ""1548066885"", ""1144549437"", ""1378931225"", ""876563814"", ""787198704""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
1600,4800,11200,17600,0,1,1,0.0909090909090909,0.2727272727272727,0.6363636363636364,4,4,4,3,0,"[""668299740"", ""1548066885"", ""1414025773"", ""2447176615"", ""7409189"", ""2717651715"", ""2519598785""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
8800,8000,6400,23200,1,1,1,0.3793103448275862,0.3448275862068966,0.2758620689655172,4,4,4,4,0,"[""2226497419"", ""1548066885"", ""1144549437"", ""2163598980"", ""499683006"", ""1378931225"", ""7409189"", ""2717651715"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
15200,8000,6400,29600,1,1,1,0.5135135135135135,0.2702702702702703,0.2162162162162162,4,4,4,4,0,"[""4104549924"", ""2226497419"", ""1548066885"", ""2480592370"", ""2603935618"", ""1371725689"", ""7409189"", ""787198704"", ""84321454""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
11200,11200,2400,24800,1,1,0,0.4516129032258064,0.4516129032258064,0.0967741935483871,4,4,4,4,0,"[""668299740"", ""2480592370"", ""4104549924"", ""1548066885"", ""2356412290"", ""2829638276"", ""1250307611"", ""2163598980"", ""3399065363"", ""2951612397"", ""3776945997""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",0
14400,12800,3200,30400,1,1,0,0.4736842105263157,0.4210526315789473,0.1052631578947368,4,4,4,4,1,"[""3696726732"", ""2480592370"", ""2463960640"", ""4104549924"", ""2603935618"", ""951866250"", ""2566692615"", ""3270001687"", ""2951612397"", ""2081037738""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",5
7200,2400,12800,22400,1,0,1,0.3214285714285714,0.1071428571428571,0.5714285714285714,4,3,4,4,0,"[""1144549437"", ""1548066885"", ""4104549924"", ""4075861416"", ""876563814"", ""2829638276"", ""2717651715"", ""3005970438"", ""2081037738"", ""7409189""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",3
10400,7200,7200,24800,1,1,1,0.4193548387096774,0.2903225806451613,0.2903225806451613,3,4,4,4,0,"[""3403085434"", ""2356412290"", ""2480592370"", ""1548066885"", ""2829638276"", ""3731635960"", ""2447176615"", ""3970837787"", ""7409189"", ""2717651715"", ""2081037738"", ""968099481""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",1
2400,3200,8000,13600,0,0,1,0.1764705882352941,0.2352941176470588,0.5882352941176471,4,3,4,4,0,"[""4104549924"", ""1548066885"", ""876563814"", ""2447176615"", ""7409189"", ""2519598785""]","[1593133799, 1593133799, 3516947824, 3516947824, 491391007, 1142270357, 1593133799, 1593133799, 491391007, 3516947824, 491391007, 491391007, 1142270357, 1142270357, 1142270357, 3516947824]",4
