spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
4800,6400,8000,19200,1,1,1,0.25,0.3333333333333333,0.4166666666666667,4,4,4,3,0,"[""1342610602"", ""2064029594"", ""1009965641"", ""1770441818"", ""1427630806"", ""1925087134"", ""2519598785""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,4800,3200,15200,1,1,0,0.47368421052631576,0.3157894736842105,0.21052631578947367,4,4,4,3,0,"[""3077079169"", ""1932939246"", ""2108215830"", ""1804594021"", ""2447176615"", ""1193964439""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,3200,3200,8800,0,0,0,0.2727272727272727,0.36363636363636365,0.36363636363636365,4,4,4,4,0,"[""1763073141"", ""3077079169"", ""1804594021"", ""380806748"", ""1150006784""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
12000,1600,9600,23200,1,0,1,0.5172413793103449,0.06896551724137931,0.41379310344827586,4,2,4,4,0,"[""1763073141"", ""3077079169"", ""3403085434"", ""2064029594"", ""2226497419"", ""3399065363"", ""4204808176"", ""3261353684"", ""3577481646""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,2400,4800,12000,1,0,1,0.4,0.2,0.4,4,4,4,4,0,"[""2064029594"", ""1009965641"", ""393974127"", ""3077079169"", ""2829638276"", ""2603935618"", ""3261353684"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,4800,11200,20000,0,1,1,0.2,0.24,0.56,4,4,4,3,0,"[""3077079169"", ""4053935515"", ""3399065363"", ""2447176615"", ""2566692615"", ""1710079648"", ""3776945997"", ""915014646"", ""1998374645"", ""787198704""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,3200,13600,22400,1,0,1,0.25,0.14285714285714285,0.6071428571428571,4,4,4,3,0,"[""1548066885"", ""395867183"", ""3403085434"", ""2064029594"", ""2956256701"", ""754480263"", ""395944548"", ""3005970438"", ""787198704""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8800,1600,5600,16000,1,0,1,0.55,0.1,0.35,4,4,4,4,0,"[""3077079169"", ""1763073141"", ""3791587546"", ""1144549437"", ""2064029594"", ""2566692615"", ""2951612397"", ""968099481"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
6400,4800,800,12000,1,1,0,0.5333333333333333,0.4,0.06666666666666667,4,3,4,4,1,"[""26002154"", ""2064029594"", ""4053935515"", ""1710079648"", ""2603935618"", ""3399065363"", ""1235347618"", ""968099481""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
1600,2400,8000,12000,0,0,1,0.13333333333333333,0.2,0.6666666666666666,4,3,4,4,0,"[""1342610602"", ""1548066885"", ""2566692615"", ""3399065363"", ""2519598785"", ""3776945997"", ""968099481""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,2400,9600,16800,1,0,1,0.2857142857142857,0.14285714285714285,0.5714285714285714,4,4,4,4,0,"[""3403085434"", ""1763073141"", ""3077079169"", ""668299740"", ""1710079648"", ""2566692615"", ""787198704"", ""3005970438""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,10400,3200,19200,1,1,0,0.2916666666666667,0.5416666666666666,0.16666666666666666,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""3403085434"", ""2064029594"", ""1797283378"", ""3399065363"", ""2566692615"", ""876563814"", ""2121044373""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
3200,8800,11200,23200,0,1,1,0.13793103448275862,0.3793103448275862,0.4827586206896552,4,4,4,4,0,"[""1763073141"", ""3403085434"", ""3399065363"", ""1797283378"", ""876563814"", ""3261353684"", ""787198704"", ""2081037738"", ""2947183272""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,5600,3200,11200,0,1,0,0.21428571428571427,0.5,0.2857142857142857,4,4,4,4,0,"[""3403085434"", ""3077079169"", ""2566692615"", ""3399065363"", ""2603935618"", ""3074274290"", ""2717651715""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
6400,9600,16800,32800,1,1,1,0.1951219512195122,0.2926829268292683,0.5121951219512195,4,4,4,4,0,"[""1009965641"", ""1763073141"", ""2064029594"", ""2356412290"", ""3077079169"", ""1804594021"", ""3074274290"", ""2956256701"", ""2603935618"", ""677738769"", ""3005970438"", ""3776945997"", ""2717651715""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,9600,6400,20800,1,1,1,0.23076923076923078,0.46153846153846156,0.3076923076923077,4,4,4,3,0,"[""2064029594"", ""2108215830"", ""2566692615"", ""4139877411"", ""1250307611"", ""3399065363"", ""3005970438""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,1600,7200,13600,1,0,1,0.35294117647058826,0.11764705882352941,0.5294117647058824,4,4,4,4,0,"[""3862866912"", ""3077079169"", ""1932939246"", ""2447176615"", ""2081037738"", ""2462046703"", ""3144988365"", ""7409189""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
6400,4800,6400,17600,1,1,1,0.36363636363636365,0.2727272727272727,0.36363636363636365,4,2,4,4,0,"[""2064029594"", ""395867183"", ""2010028405"", ""3077079169"", ""393974127"", ""2566692615"", ""3970837787"", ""876563814"", ""787198704"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,5600,3200,13600,1,1,0,0.35294117647058826,0.4117647058823529,0.23529411764705882,4,1,3,4,0,"[""3077079169"", ""1763073141"", ""2064029594"", ""1009965641"", ""857669956"", ""3970837787"", ""3074274290"", ""2829638276"", ""2717651715""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,1600,6400,12800,1,0,1,0.375,0.125,0.5,4,4,3,1,0,"[""2064029594"", ""2108215830"", ""1710079648"", ""3399065363"", ""968099481"", ""2061878743"", ""380806748"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,7200,1600,16800,1,1,0,0.47619047619047616,0.42857142857142855,0.09523809523809523,4,4,3,3,0,"[""3403085434"", ""1932939246"", ""1009965641"", ""1763073141"", ""1342610602"", ""4139877411"", ""951866250"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,4000,4800,16000,1,0,1,0.45,0.25,0.3,4,4,4,4,0,"[""3077079169"", ""2108215830"", ""2064029594"", ""1763073141"", ""2447176615"", ""2566692615"", ""1672893796"", ""787198704"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
10400,7200,3200,20800,1,1,0,0.5,0.34615384615384615,0.15384615384615385,4,4,3,1,0,"[""3077079169"", ""1932939246"", ""709540378"", ""2064029594"", ""1763073141"", ""3074274290"", ""3585132399"", ""2447176615"", ""2829638276"", ""787198704""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,16000,9600,30400,1,1,1,0.15789473684210525,0.5263157894736842,0.3157894736842105,4,4,3,4,0,"[""2108215830"", ""1009965641"", ""3077079169"", ""2956256701"", ""3028234315"", ""951866250"", ""968099481"", ""343572757"", ""754480263"", ""1150006784""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,1600,7200,12800,0,0,1,0.3125,0.125,0.5625,4,2,4,4,0,"[""1763073141"", ""3077079169"", ""2064029594"", ""2566692615"", ""1193964439"", ""2081037738"", ""3776945997"", ""1102081447""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
12800,8800,1600,23200,1,1,0,0.5517241379310345,0.3793103448275862,0.06896551724137931,4,4,3,1,0,"[""709540378"", ""2064029594"", ""3403085434"", ""1932939246"", ""3791587546"", ""2566692615"", ""1710079648"", ""1797283378"", ""7409189""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,6400,7200,16000,0,1,1,0.15,0.4,0.45,4,3,4,4,0,"[""3077079169"", ""393974127"", ""1662311306"", ""3776945997"", ""395944548"", ""2121044373""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,9600,1600,15200,0,1,0,0.2631578947368421,0.631578947368421,0.10526315789473684,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""1763073141"", ""3491236900"", ""2603935618"", ""3074274290"", ""3776945997"", ""754480263""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8800,2400,7200,18400,1,0,1,0.4782608695652174,0.13043478260869565,0.391304347826087,4,4,4,4,0,"[""1763073141"", ""2064029594"", ""4053935515"", ""3977876567"", ""3077079169"", ""3399065363"", ""3970837787"", ""754480263"", ""1292979587"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
13600,2400,9600,25600,1,0,1,0.53125,0.09375,0.375,4,3,4,4,0,"[""3884003354"", ""3077079169"", ""1763073141"", ""1932939246"", ""2064029594"", ""2603935618"", ""2829638276"", ""2717651715"", ""915014646""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
2400,11200,6400,20000,0,1,1,0.12,0.56,0.32,4,4,4,1,0,"[""1009965641"", ""1342610602"", ""3077079169"", ""1797283378"", ""3074274290"", ""2603935618"", ""857669956"", ""787198704"", ""395944548""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8800,7200,1600,17600,1,1,0,0.5,0.4090909090909091,0.09090909090909091,4,4,4,3,0,"[""709540378"", ""395867183"", ""2064029594"", ""393974127"", ""3077079169"", ""1662311306"", ""2829638276"", ""1150006784""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,8800,12000,24800,0,1,1,0.16129032258064516,0.3548387096774194,0.4838709677419355,4,3,4,4,0,"[""3077079169"", ""393974127"", ""1144549437"", ""2603935618"", ""1662311306"", ""1710079648"", ""2519598785"", ""2717651715"", ""2081037738"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,3200,4800,16000,1,0,1,0.5,0.2,0.3,4,4,4,4,0,"[""2064029594"", ""1763073141"", ""393974127"", ""2095565695"", ""3074274290"", ""857669956"", ""2121044373"", ""2081037738""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
3200,11200,5600,20000,0,1,1,0.16,0.56,0.28,4,4,4,3,0,"[""3077079169"", ""1009965641"", ""2064029594"", ""1804594021"", ""876563814"", ""1797283378"", ""1150006784"", ""968099481"", ""395944548""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,10400,1600,20000,1,1,0,0.4,0.52,0.08,4,4,4,3,0,"[""1763073141"", ""3403085434"", ""393974127"", ""3294954488"", ""857669956"", ""3074274290"", ""4139877411"", ""3491236900"", ""1925087134""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
12000,4000,3200,19200,1,0,0,0.625,0.20833333333333334,0.16666666666666666,4,3,4,4,0,"[""3077079169"", ""2108215830"", ""2064029594"", ""709540378"", ""1932939246"", ""3074274290"", ""3399065363"", ""2566692615"", ""1193964439""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,4800,800,13600,1,1,0,0.5882352941176471,0.35294117647058826,0.058823529411764705,4,1,4,4,0,"[""3077079169"", ""2064029594"", ""1342610602"", ""1763073141"", ""3791587546"", ""3074274290"", ""1710079648"", ""3399065363"", ""2447176615"", ""754480263""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
11200,4800,1600,17600,1,1,0,0.6363636363636364,0.2727272727272727,0.09090909090909091,4,1,3,4,0,"[""3403085434"", ""1763073141"", ""3077079169"", ""3884003354"", ""1009965641"", ""2956256701"", ""2447176615"", ""7409189""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8800,9600,9600,28000,1,1,1,0.3142857142857143,0.34285714285714286,0.34285714285714286,4,4,4,4,0,"[""1770441818"", ""1932939246"", ""3077079169"", ""2064029594"", ""1763073141"", ""3970837787"", ""2829638276"", ""1427630806"", ""3399065363"", ""380806748"", ""2519598785"", ""7409189""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
3200,2400,1600,7200,0,0,0,0.4444444444444444,0.3333333333333333,0.2222222222222222,4,4,4,3,0,"[""1009965641"", ""2064029594"", ""3077079169"", ""876563814"", ""2829638276"", ""968099481"", ""2462046703""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,1600,11200,16800,0,0,1,0.23809523809523808,0.09523809523809523,0.6666666666666666,4,4,3,1,0,"[""1763073141"", ""2064029594"", ""3077079169"", ""2447176615"", ""2081037738"", ""7409189"", ""1219329868"", ""915014646""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,8800,4000,17600,1,1,0,0.2727272727272727,0.5,0.22727272727272727,4,1,3,4,0,"[""1009965641"", ""3077079169"", ""3403085434"", ""393974127"", ""3074274290"", ""2163598980"", ""3140772621"", ""2829638276"", ""3776945997"", ""7409189"", ""1150006784""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
12800,800,5600,19200,1,0,1,0.6666666666666666,0.041666666666666664,0.2916666666666667,4,4,4,4,0,"[""1932939246"", ""3884003354"", ""393974127"", ""2064029594"", ""3399065363"", ""1193964439"", ""3776945997"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,1600,800,7200,1,0,0,0.6666666666666666,0.2222222222222222,0.1111111111111111,4,4,4,2,0,"[""3403085434"", ""1763073141"", ""2064029594"", ""2566692615"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
6400,4800,800,12000,1,1,0,0.5333333333333333,0.4,0.06666666666666667,4,4,4,4,0,"[""1763073141"", ""2064029594"", ""3077079169"", ""3403085434"", ""1009965641"", ""2603935618"", ""4139877411"", ""1710079648"", ""2447176615"", ""968099481""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
1600,6400,7200,15200,0,1,1,0.10526315789473684,0.42105263157894735,0.47368421052631576,4,4,4,4,0,"[""3077079169"", ""1342610602"", ""1804594021"", ""2447176615"", ""3074274290"", ""1193964439"", ""968099481"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,1600,5600,12800,1,0,1,0.4375,0.125,0.4375,4,4,4,2,0,"[""3077079169"", ""1932939246"", ""393974127"", ""2603935618"", ""754480263"", ""2717651715"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,1600,10400,16800,1,0,1,0.2857142857142857,0.09523809523809523,0.6190476190476191,4,4,4,4,0,"[""3403085434"", ""2108215830"", ""3074274290"", ""3776945997"", ""915014646"", ""395944548""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8800,8000,4800,21600,1,1,1,0.4074074074074074,0.37037037037037035,0.2222222222222222,4,4,4,3,0,"[""1342610602"", ""2108215830"", ""393974127"", ""3403085434"", ""1763073141"", ""876563814"", ""1414025773"", ""1804594021"", ""7409189"", ""787198704""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
6400,2400,800,9600,1,0,0,0.6666666666666666,0.25,0.08333333333333333,4,2,3,4,0,"[""2064029594"", ""1932939246"", ""1763073141"", ""857669956"", ""1710079648"", ""2922054143""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,4800,10400,20800,1,1,1,0.2692307692307692,0.23076923076923078,0.5,4,3,4,4,0,"[""2064029594"", ""1932939246"", ""3077079169"", ""3074274290"", ""3399065363"", ""2566692615"", ""2829638276"", ""787198704"", ""3776945997"", ""343572757""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
9600,15200,6400,31200,1,1,1,0.3076923076923077,0.48717948717948717,0.20512820512820512,4,4,4,3,0,"[""3077079169"", ""1009965641"", ""2481177645"", ""393974127"", ""2108215830"", ""3399065363"", ""1250307611"", ""1955841979"", ""2566692615"", ""7409189"", ""1150006784"", ""787198704""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
8000,4800,2400,15200,1,1,0,0.5263157894736842,0.3157894736842105,0.15789473684210525,4,2,4,4,0,"[""3077079169"", ""1763073141"", ""2064029594"", ""1932939246"", ""1342610602"", ""2566692615"", ""1804594021"", ""380806748"", ""968099481""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,800,11200,19200,1,0,1,0.375,0.041666666666666664,0.5833333333333334,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""1763073141"", ""3791587546"", ""4139877411"", ""3261353684"", ""380806748"", ""1292979587"", ""395944548""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4000,4000,8000,16000,0,0,1,0.25,0.25,0.5,4,4,4,4,0,"[""1763073141"", ""3403085434"", ""1009965641"", ""2829638276"", ""3074274290"", ""876563814"", ""3005970438"", ""7409189""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,2400,11200,18400,1,0,1,0.2608695652173913,0.13043478260869565,0.6086956521739131,4,4,4,3,0,"[""1763073141"", ""3077079169"", ""1009965641"", ""3403085434"", ""1710079648"", ""2447176615"", ""2081037738"", ""2617435668"", ""1150006784"", ""380806748""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,11200,4800,21600,1,1,1,0.25925925925925924,0.5185185185185185,0.2222222222222222,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""3403085434"", ""393974127"", ""1427630806"", ""3970837787"", ""2447176615"", ""2566692615"", ""968099481"", ""754480263"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,1600,8000,15200,1,0,1,0.3684210526315789,0.10526315789473684,0.5263157894736842,4,4,3,3,0,"[""3077079169"", ""709540378"", ""393974127"", ""2447176615"", ""2462046703"", ""343572757"", ""3776945997""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,8000,7200,20800,1,1,1,0.2692307692307692,0.38461538461538464,0.34615384615384615,4,4,4,3,0,"[""1009965641"", ""1932939246"", ""2064029594"", ""2603935618"", ""2447176615"", ""876563814"", ""1804594021"", ""754480263"", ""787198704"", ""2121044373""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
5600,800,4000,10400,1,0,0,0.5384615384615384,0.07692307692307693,0.38461538461538464,4,4,4,3,0,"[""1932939246"", ""2064029594"", ""3077079169"", ""2829638276"", ""3776945997"", ""1254091416""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
12000,16000,3200,31200,1,1,0,0.38461538461538464,0.5128205128205128,0.10256410256410256,4,4,4,4,0,"[""395867183"", ""2064029594"", ""3077079169"", ""3884003354"", ""393974127"", ""2820116164"", ""1427630806"", ""3074274290"", ""2603935618"", ""3261353684""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
7200,3200,6400,16800,1,0,1,0.42857142857142855,0.19047619047619047,0.38095238095238093,4,4,4,4,0,"[""2108215830"", ""3077079169"", ""393974127"", ""2064029594"", ""3399065363"", ""2829638276"", ""2566692615"", ""677738769""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
4800,4000,6400,15200,1,0,1,0.3157894736842105,0.2631578947368421,0.42105263157894735,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""3077079169"", ""1770441818"", ""2447176615"", ""4139877411"", ""3074274290"", ""787198704"", ""7409189"", ""2951612397""]","[18921423, 18921423, 2351041382, 1963397252, 18921423, 3826390464, 2351041382, 2351041382, 1963397252, 18921423, 2351041382, 1963397252, 1963397252, 3826390464, 3826390464, 3826390464]"
