spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
4800,3200,800,8800,1,0,0,0.5454545454545454,0.36363636363636365,0.09090909090909091,4,4,4,4,0,"[""1798666702"", ""1763073141"", ""334300056"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
11200,6400,4800,22400,1,1,1,0.5,0.2857142857142857,0.21428571428571427,4,4,3,4,0,"[""1009965641"", ""1763073141"", ""365620721"", ""395867183"", ""3862866912"", ""112198670"", ""3074274290"", ""1414025773"", ""2951612397"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
11200,5600,9600,26400,1,1,1,0.42424242424242425,0.21212121212121213,0.36363636363636365,4,4,4,4,0,"[""1763073141"", ""2226497419"", ""709540378"", ""4139877411"", ""334300056"", ""3074274290"", ""2519598785"", ""619484391""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
13600,3200,3200,20000,1,0,0,0.68,0.16,0.16,4,3,3,4,0,"[""3884003354"", ""365620721"", ""1009965641"", ""334300056"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
4000,1600,800,6400,0,0,0,0.625,0.25,0.125,1,4,3,4,0,"[""1932939246"", ""3077079169"", ""4139877411"", ""3399065363"", ""754480263""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
16000,7200,8800,32000,1,1,1,0.5,0.225,0.275,4,4,4,4,0,"[""1763073141"", ""3884003354"", ""1932939246"", ""4075861416"", ""1770441818"", ""3970837787"", ""1644605047"", ""3399065363"", ""334300056"", ""968099481"", ""343572757"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
6400,6400,11200,24000,1,1,1,0.26666666666666666,0.26666666666666666,0.4666666666666667,4,4,3,4,0,"[""381961617"", ""709540378"", ""2064029594"", ""3731635960"", ""1644605047"", ""4139877411"", ""3399065363"", ""380806748"", ""2519598785"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8000,8800,3200,20000,1,1,0,0.4,0.44,0.16,4,4,4,4,0,"[""365620721"", ""4104549924"", ""3270001687"", ""334300056"", ""4139877411"", ""3074274290"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
6400,800,3200,10400,1,0,0,0.6153846153846154,0.07692307692307693,0.3076923076923077,4,2,2,4,0,"[""1932939246"", ""1763073141"", ""2010028405"", ""3077079169"", ""3399065363"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
13600,4000,800,18400,1,0,0,0.7391304347826086,0.21739130434782608,0.043478260869565216,4,4,4,4,0,"[""1932939246"", ""1763073141"", ""2010028405"", ""2064029594"", ""2226497419"", ""3731635960"", ""4139877411"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
11200,10400,800,22400,1,1,0,0.5,0.4642857142857143,0.03571428571428571,4,4,4,4,0,"[""2480592370"", ""1798666702"", ""1763073141"", ""4139877411"", ""2163598980"", ""3585132399"", ""334300056"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
10400,800,8000,19200,1,0,1,0.5416666666666666,0.041666666666666664,0.4166666666666667,4,3,3,4,0,"[""3077079169"", ""3884003354"", ""1144549437"", ""1763073141"", ""3633614685"", ""968099481"", ""1998374645"", ""2617435668""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8000,10400,11200,29600,1,1,1,0.2702702702702703,0.35135135135135137,0.3783783783783784,4,3,1,4,0,"[""2356412290"", ""1932939246"", ""395867183"", ""3862866912"", ""3077079169"", ""334300056"", ""865958998"", ""3731635960"", ""4139877411"", ""968099481"", ""2519598785"", ""3776945997"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8000,8000,4000,20000,1,1,0,0.4,0.4,0.2,4,4,3,4,0,"[""1763073141"", ""1932939246"", ""3977876567"", ""395867183"", ""2059712766"", ""2163598980"", ""334300056"", ""2121044373"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
3200,4000,13600,20800,0,0,1,0.15384615384615385,0.19230769230769232,0.6538461538461539,4,4,4,4,0,"[""1763073141"", ""395867183"", ""4139877411"", ""1414025773"", ""787198704"", ""1998374645"", ""1292979587"", ""915014646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
4000,4800,6400,15200,0,1,1,0.2631578947368421,0.3157894736842105,0.42105263157894735,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""3074274290"", ""334300056"", ""915014646""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
7200,5600,13600,26400,1,1,1,0.2727272727272727,0.21212121212121213,0.5151515151515151,4,2,3,4,0,"[""3294954488"", ""3862866912"", ""4075861416"", ""4139877411"", ""334300056"", ""2059712766"", ""1998374645"", ""343572757"", ""3261353684"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8800,800,10400,20000,1,0,1,0.44,0.04,0.52,1,4,3,4,0,"[""1763073141"", ""709540378"", ""3077079169"", ""1932939246"", ""3633614685"", ""968099481"", ""1152158042"", ""2717651715""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
5600,3200,11200,20000,1,0,1,0.28,0.16,0.56,4,3,3,4,0,"[""1009965641"", ""4053935515"", ""395867183"", ""334300056"", ""787198704"", ""3261353684"", ""1193964439"", ""1813726886""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
12000,4800,2400,19200,1,1,0,0.625,0.25,0.125,4,4,3,4,0,"[""3077079169"", ""3294954488"", ""1763073141"", ""1798666702"", ""709540378"", ""334300056"", ""4139877411"", ""3399065363"", ""1998374645"", ""1813726886""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
12800,1600,3200,17600,1,0,0,0.7272727272727273,0.09090909090909091,0.18181818181818182,4,4,3,4,0,"[""395867183"", ""4053935515"", ""1763073141"", ""3884003354"", ""3074274290"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
13600,1600,10400,25600,1,0,1,0.53125,0.0625,0.40625,4,4,3,4,0,"[""395867183"", ""3884003354"", ""1763073141"", ""1932939246"", ""2010028405"", ""3074274290"", ""3776945997"", ""3261353684"", ""2617435668""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
9600,5600,9600,24800,1,1,1,0.3870967741935484,0.22580645161290322,0.3870967741935484,4,4,4,4,0,"[""690458959"", ""3884003354"", ""334300056"", ""1710079648"", ""3970837787"", ""2121044373"", ""2617435668""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
16800,3200,11200,31200,1,0,1,0.5384615384615384,0.10256410256410256,0.358974358974359,4,3,4,4,0,"[""3884003354"", ""1763073141"", ""2010028405"", ""365620721"", ""4104549924"", ""1414025773"", ""1292979587"", ""380806748"", ""619484391"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8000,2400,5600,16000,1,0,1,0.5,0.15,0.35,4,4,4,4,0,"[""3884003354"", ""1763073141"", ""3074274290"", ""3399065363"", ""2121044373"", ""1813726886"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
4800,800,4800,10400,1,0,1,0.46153846153846156,0.07692307692307693,0.46153846153846156,4,3,3,4,0,"[""2010028405"", ""3077079169"", ""395867183"", ""1763073141"", ""4139877411"", ""3776945997"", ""1998374645"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8800,1600,7200,17600,1,0,1,0.5,0.09090909090909091,0.4090909090909091,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2152872419"", ""2010028405"", ""3074274290"", ""3776945997"", ""1254091416"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
10400,4000,11200,25600,1,0,1,0.40625,0.15625,0.4375,4,4,3,4,0,"[""1763073141"", ""395867183"", ""2010028405"", ""2480592370"", ""3399065363"", ""334300056"", ""787198704"", ""2951612397"", ""3261353684"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8800,8800,8000,25600,1,1,1,0.34375,0.34375,0.3125,4,3,4,4,0,"[""1763073141"", ""668299740"", ""2226497419"", ""865958998"", ""3074274290"", ""3585132399"", ""4139877411"", ""2121044373"", ""787198704"", ""968099481"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
6400,2400,6400,15200,1,0,1,0.42105263157894735,0.15789473684210525,0.42105263157894735,4,4,4,4,0,"[""381961617"", ""1763073141"", ""3294954488"", ""3399065363"", ""2829638276"", ""4139877411"", ""968099481"", ""1998374645"", ""1976391348"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
13600,12800,13600,40000,1,1,1,0.34,0.32,0.34,4,4,4,4,0,"[""1763073141"", ""3884003354"", ""3077079169"", ""4053935515"", ""2064029594"", ""3731635960"", ""3074274290"", ""3028234315"", ""1047818222"", ""2121044373"", ""915014646"", ""787198704"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
7200,3200,3200,13600,1,0,0,0.5294117647058824,0.23529411764705882,0.23529411764705882,3,1,2,1,0,"[""2678489038"", ""3077079169"", ""709540378"", ""334300056"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8800,800,6400,16000,1,0,1,0.55,0.05,0.4,4,4,4,4,0,"[""668299740"", ""2226497419"", ""395867183"", ""4204808176"", ""787198704"", ""619484391""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
6400,8000,4800,19200,1,1,1,0.3333333333333333,0.4166666666666667,0.25,4,4,3,4,0,"[""3977876567"", ""4053935515"", ""395867183"", ""334300056"", ""3970837787"", ""1414025773"", ""2121044373"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8800,6400,8000,23200,1,1,1,0.3793103448275862,0.27586206896551724,0.3448275862068966,4,4,4,4,0,"[""1009965641"", ""1763073141"", ""1932939246"", ""1770441818"", ""2064029594"", ""4139877411"", ""4204808176"", ""3074274290"", ""334300056"", ""2519598785"", ""3776945997"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
2400,2400,7200,12000,0,0,1,0.2,0.2,0.6,4,4,3,4,0,"[""395867183"", ""2010028405"", ""1710079648"", ""3970837787"", ""3261353684"", ""1254091416"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
15200,7200,800,23200,1,1,0,0.6551724137931034,0.3103448275862069,0.034482758620689655,4,4,4,4,0,"[""2480592370"", ""1763073141"", ""3791587546"", ""668299740"", ""3294954488"", ""334300056"", ""3074274290"", ""112198670"", ""3399065363"", ""2922054143""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
7200,5600,800,13600,1,1,0,0.5294117647058824,0.4117647058823529,0.058823529411764705,4,4,4,4,0,"[""2739107182"", ""709540378"", ""668299740"", ""4139877411"", ""3074274290"", ""3585132399"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8000,3200,7200,18400,1,0,1,0.43478260869565216,0.17391304347826086,0.391304347826087,4,3,3,4,0,"[""1763073141"", ""2221211450"", ""3731635960"", ""1292979587"", ""968099481"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
4800,5600,11200,21600,1,1,1,0.2222222222222222,0.25925925925925924,0.5185185185185185,3,4,2,4,0,"[""395867183"", ""1009965641"", ""3077079169"", ""1763073141"", ""4139877411"", ""334300056"", ""3399065363"", ""2829638276"", ""3577481646"", ""3776945997"", ""787198704"", ""754480263""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
8000,4800,6400,19200,1,1,1,0.4166666666666667,0.25,0.3333333333333333,4,4,3,4,0,"[""1763073141"", ""2108215830"", ""1932939246"", ""4139877411"", ""3633614685"", ""334300056"", ""7409189"", ""2121044373"", ""1813726886""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
10400,4800,800,16000,1,1,0,0.65,0.3,0.05,4,4,4,4,0,"[""2226497419"", ""3077079169"", ""1932939246"", ""2059712766"", ""1414025773"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
10400,4800,7200,22400,1,1,1,0.4642857142857143,0.21428571428571427,0.32142857142857145,4,4,2,3,0,"[""2010028405"", ""395867183"", ""365620721"", ""1144549437"", ""3399065363"", ""334300056"", ""4139877411"", ""1813726886"", ""3776945997"", ""84321454"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
4000,3200,800,8000,0,0,0,0.5,0.4,0.1,4,4,3,4,0,"[""2010028405"", ""1144549437"", ""395867183"", ""865958998"", ""754480263""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
4000,7200,7200,18400,0,1,1,0.21739130434782608,0.391304347826087,0.391304347826087,4,4,3,4,0,"[""3077079169"", ""1763073141"", ""395867183"", ""1414025773"", ""3399065363"", ""865958998"", ""3776945997"", ""343572757""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
4800,800,12000,17600,1,0,1,0.2727272727272727,0.045454545454545456,0.6818181818181818,4,3,4,4,0,"[""1932939246"", ""395867183"", ""4139877411"", ""3261353684"", ""1998374645"", ""3919289022"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
14400,7200,6400,28000,1,1,1,0.5142857142857142,0.2571428571428571,0.22857142857142856,4,4,3,4,0,"[""1763073141"", ""4053935515"", ""1932939246"", ""2678489038"", ""709540378"", ""3074274290"", ""4139877411"", ""2059712766"", ""1414025773"", ""1998374645"", ""380806748"", ""968099481"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]"
